Date,Open,High,Low,Close,Volume,MA_20,MA_50,BB_MID_20,BB_UPPER_20,BB_LOWER_20,Return,LogReturn,RollingVol_20
2023-07-12,336.6000061035156,341.6499938964844,335.6700134277344,337.20001220703125,29995300,336.9569976806641,326.0649987792969,336.9569976806641,345.4823445309631,328.4316508303651,0.014226880527450136,0.014126628195813206,0.22981885282620618
2023-07-13,339.55999755859375,343.739990234375,339.0199890136719,342.6600036621094,20567200,337.37549743652346,326.8069989013672,337.37549743652346,346.1671910656042,328.58380380744273,0.016192144891518767,0.01606245026326407,0.23514014421983942
2023-07-14,347.5899963378906,351.42999267578125,344.30999755859375,345.239990234375,28352700,337.77049713134767,327.6035986328125,337.77049713134767,347.23927581747324,328.3017184452221,0.00752929009715908,0.007501086472850522,0.23450647098282326
2023-07-17,345.67999267578125,346.989990234375,342.20001220703125,345.7300109863281,20363900,337.6519973754883,328.43019897460937,337.6519973754883,346.6226943259537,328.68130042502287,0.0014193626631158196,0.0014183563200623871,0.2055934769501268
2023-07-18,345.8299865722656,366.7799987792969,342.1700134277344,359.489990234375,64738600,338.50999755859374,329.51179870605466,338.50999755859374,351.6692627023432,325.3507324148443,0.039799782520444804,0.0390281778122774,0.2391863598523047
2023-07-19,361.75,362.4599914550781,352.44000244140625,355.0799865722656,39732900,339.3614974975586,330.4003985595703,339.3614974975586,354.4569245837517,324.26607041136555,-0.012267389306818255,-0.01234325481327844,0.23898936227855025
2023-07-20,353.57000732421875,357.9700012207031,345.3699951171875,346.8699951171875,33778400,340.0269973754883,331.16479858398435,340.0269973754883,355.2187814989503,324.8352132520263,-0.023121526882809107,-0.023393022478419682,0.250178767882542
2023-07-21,349.1499938964844,350.29998779296875,339.8299865722656,343.7699890136719,69405400,340.229997253418,331.9001983642578,340.229997253418,355.5121799488388,324.94781455799716,-0.00893708348128619,-0.008977258757518182,0.24526117311092913
2023-07-24,345.8500061035156,346.9200134277344,342.30999755859375,345.1099853515625,26678100,340.7344970703125,332.5561981201172,340.7344970703125,355.9585705232144,325.5104236174106,0.0038979444998537005,0.003890367198409248,0.23937447105740728
2023-07-25,347.1099853515625,351.8900146484375,345.07000732421875,350.9800109863281,41637700,341.85349731445314,333.3735986328125,341.85349731445314,356.60477139198133,327.10222323692494,0.017009144573970625,0.01686610874081638,0.231975273938499
2023-07-26,341.44000244140625,344.6700134277344,333.1099853515625,337.7699890136719,58383700,342.0134963989258,333.94959838867186,342.0134963989258,356.4991643234151,327.5278284744365,-0.03763753364624178,-0.038364115130237984,0.26805323094049266
2023-07-27,340.4800109863281,341.3299865722656,329.04998779296875,330.7200012207031,39635300,341.75699615478516,334.3747985839844,341.75699615478516,356.87027233660126,326.64371997296905,-0.02087215567479972,-0.021093058332580527,0.2783219686848356
2023-07-28,333.6700134277344,340.010009765625,333.1700134277344,338.3699951171875,28484900,341.9229965209961,334.90739868164064,341.9229965209961,356.79713159843385,327.04886144355834,0.02313133124167832,0.022867857265035388,0.29054457272097745
2023-07-31,336.9200134277344,337.70001220703125,333.3599853515625,335.9200134277344,25446000,341.6919967651367,335.34579895019533,341.6919967651367,356.79825500444883,326.5857385258246,-0.007240540605867318,-0.0072668805405912,0.28557615481275606
2023-08-01,335.19000244140625,338.5400085449219,333.70001220703125,336.3399963378906,18311900,341.6094970703125,335.7021990966797,341.6094970703125,356.8185550548596,326.4004390857654,0.0012502467652069083,0.001249465857537043,0.28448724390616087
2023-08-02,333.6300048828125,333.6300048828125,326.3599853515625,327.5,27761300,341.0769973754883,335.88539916992187,341.0769973754883,357.4938500103166,324.66014474066003,-0.02628291738758859,-0.02663448713117992,0.29945883664084566
2023-08-03,326.0,329.8800048828125,325.95001220703125,326.6600036621094,18253700,340.3464981079102,335.99499938964846,340.3464981079102,357.982149009425,322.7108472063954,-0.0025648743141698516,-0.0025681692395457733,0.2967387253373575
2023-08-04,331.8800048828125,335.1400146484375,327.239990234375,327.7799987792969,23741500,339.87449798583987,336.2453991699219,339.87449798583987,358.3478820157645,321.4011139559152,0.003428626414717195,0.0034227620757667264,0.29504893350883
2023-08-07,328.3699951171875,331.1099853515625,327.5199890136719,330.1099853515625,17741500,339.7884979248047,336.57059875488284,339.7884979248047,358.4347716098179,321.14222423979146,0.007108385444331011,0.007083239964704634,0.29119170139649797
2023-08-08,326.9599914550781,328.75,323.0,326.04998779296875,22327600,339.46749725341795,336.5731982421875,339.46749725341795,358.8507356396981,320.0842588671378,-0.012298923809499152,-0.012375181476160577,0.2941773654158186
2023-08-09,326.4700012207031,327.1099853515625,321.04998779296875,322.2300109863281,22373300,338.7189971923828,336.3599981689453,338.7189971923828,359.571393579506,317.8666008052596,-0.0117159237836445,-0.011785096027328853,0.2908955602867004
2023-08-10,326.0199890136719,328.260009765625,321.17999267578125,322.92999267578125,20113700,337.7324966430664,336.19439819335935,337.7324966430664,359.63997689218826,315.8250163939445,0.0021723044582673268,0.0021699484163475845,0.28336554730833696
2023-08-11,320.260009765625,322.4100036621094,319.2099914550781,321.010009765625,24355500,336.52099761962893,336.04679809570314,336.52099761962893,359.34124966528145,313.7007455739764,-0.0059455081711282665,-0.0059632530747735155,0.2807884453847993
2023-08-14,321.3900146484375,324.05999755859375,320.0799865722656,324.0400085449219,18836100,335.4364974975586,335.87599853515627,335.4364974975586,358.4745661852455,312.3984288098717,0.009438954198061067,0.00939468561793335,0.2841015708305698
2023-08-15,323.0,325.0899963378906,320.8999938964844,321.8599853515625,16966300,333.554997253418,335.60519836425783,333.554997253418,354.3599824754091,312.7500120314269,-0.006727635896408679,-0.00675036845373223,0.23620323969675017
2023-08-16,320.79998779296875,324.4200134277344,319.79998779296875,320.3999938964844,20698900,331.8209976196289,335.29439819335937,331.8209976196289,350.770343124001,312.8716521152568,-0.004536107380615828,-0.0045464267339883424,0.23483716241865826
2023-08-17,320.5400085449219,321.8699951171875,316.2099914550781,316.8800048828125,21257200,330.32149810791014,334.9583984375,330.32149810791014,349.0011240143778,311.6418722014425,-0.010986233085912955,-0.011047027421841545,0.22603281855283314
2023-08-18,314.489990234375,318.3800048828125,311.54998779296875,316.4800109863281,24755000,328.95699920654295,334.8203985595703,328.95699920654295,347.4866211647078,310.4273772483781,-0.001262288217372065,-0.0012630855742106484,0.2256741772125448
2023-08-21,317.92999267578125,322.7699890136719,317.0400085449219,321.8800048828125,24040000,327.79550018310545,334.75279846191404,327.79550018310545,344.92092612302474,310.67007424318615,0.017062669707495814,0.016918737299121685,0.23630760077861662
2023-08-22,325.5,326.0799865722656,321.4599914550781,322.4599914550781,16084600,326.36949920654297,334.6661981201172,326.36949920654297,339.6942490409585,313.04474937212746,0.00180187201276083,0.0018002505888257347,0.22487416957307438
2023-08-23,323.82000732421875,329.20001220703125,323.4599914550781,327.0,21166400,325.83099975585935,334.5691979980469,325.83099975585935,338.039575529097,313.6224239826217,0.01407929251760942,0.013981099860828534,0.19418289115111545
2023-08-24,332.8500061035156,332.9800109863281,319.9599914550781,319.9700012207031,23281400,325.2934997558594,334.2827978515625,325.2934997558594,337.5422816498194,313.04471786189936,-0.02149846721497517,-0.021732925683232186,0.1950453083801494
2023-08-25,321.4700012207031,325.3599853515625,318.79998779296875,322.9800109863281,21684100,324.5240005493164,333.99559814453124,324.5240005493164,335.13848959155496,313.9095115070778,0.009407162403167968,0.009363190602405124,0.17764233169067756
2023-08-28,325.6600036621094,326.1499938964844,321.7200012207031,323.70001220703125,14808500,323.9130004882812,333.5075982666016,323.9130004882812,333.0725622969627,314.75343867959975,0.0022292439043034573,0.0022267628267115774,0.1773373330175715
2023-08-29,321.8800048828125,328.9800109863281,321.8800048828125,328.4100036621094,19284600,323.51650085449216,333.22919860839846,323.51650085449216,330.9314507888205,316.10155092016385,0.014550482784862373,0.014445640292466616,0.18635614989519242
2023-08-30,328.6700134277344,329.80999755859375,326.45001220703125,328.7900085449219,15222100,323.5810012817383,333.0439990234375,323.5810012817383,331.16242530888707,315.9995772545895,0.0011571050777230418,0.0011564361476078247,0.16032716391137652
2023-08-31,329.20001220703125,330.9100036621094,326.7799987792969,327.760009765625,26411000,323.63600158691406,332.9279992675781,323.63600158691406,331.3266494879753,315.9453536858528,-0.0031326948889207618,-0.0031376120495489814,0.16047008159238954
2023-09-01,331.30999755859375,331.989990234375,326.7799987792969,328.6600036621094,14942000,323.6800018310547,332.7069995117188,323.6800018310547,331.47977204490843,315.880231617201,0.002745892938946115,0.0027421298620269405,0.16030509078066657
2023-09-05,329.0,334.8500061035156,328.6600036621094,333.54998779296875,18553900,323.852001953125,332.6775994873047,323.852001953125,332.36766216577104,315.336341740479,0.014878549493009485,0.0147689496625278,0.1669094378691323
2023-09-06,333.3800048828125,334.4599914550781,330.17999267578125,332.8800048828125,17535800,324.19350280761716,332.7631994628906,324.19350280761716,333.5832448650106,314.8037607502237,-0.0020086431859566156,-0.002010663215146041,0.16021062578583561
2023-09-07,331.2900085449219,333.0799865722656,329.0299987792969,329.9100036621094,18381000,324.57750244140624,332.6699993896484,324.57750244140624,334.2529562788017,314.90204860401076,-0.0089221376386025,-0.008962178251791018,0.15750474735086673
2023-09-08,330.0899963378906,336.1600036621094,329.4599914550781,334.2699890136719,19530100,325.1445022583008,332.6383990478516,325.1445022583008,335.7022997233477,314.5867047932539,0.013215680952881836,0.013129115686578024,0.1631241744351883
2023-09-11,337.239990234375,338.4200134277344,335.42999267578125,337.94000244140625,16583300,325.99100189208986,332.6961993408203,325.99100189208986,337.79437544107583,314.1876283431039,0.010979189123628608,0.010919355379022269,0.16357695894772387
2023-09-12,335.82000732421875,336.7900085449219,331.4800109863281,331.7699890136719,17565500,326.3775009155273,332.5207989501953,326.3775009155273,338.4157812273068,314.33922060374783,-0.01825771848008484,-0.018426447515794156,0.17740717715319168
2023-09-13,331.30999755859375,336.8500061035156,331.1700134277344,336.05999755859375,16544400,327.0875015258789,332.48219909667966,327.0875015258789,339.66678016930035,314.50822288245746,0.01293067090750366,0.012847783543915864,0.1794177425086083
2023-09-14,339.1499938964844,340.8599853515625,336.57000732421875,338.70001220703125,20267000,328.00250244140625,332.49319946289063,328.00250244140625,341.18155125034895,314.82345363246355,0.007855783692247487,0.007825087679558586,0.1786583338730202
2023-09-15,336.9200134277344,337.3999938964844,329.6499938964844,330.2200012207031,37679800,328.6695022583008,332.27219970703123,328.6695022583008,340.78581904662053,316.55318546998103,-0.025036937350757182,-0.0253556931642393,0.19936293640378075
2023-09-18,327.79998779296875,330.3999938964844,326.3599853515625,329.05999755859375,16834200,329.2985015869141,332.10899963378904,329.2985015869141,339.9704556372374,318.62654753659075,-0.0035128207189790706,-0.003519005161153026,0.20002167146658212
2023-09-19,326.1700134277344,329.3900146484375,324.510009765625,328.6499938964844,16505900,329.63700103759766,332.04539978027344,329.63700103759766,339.7320774483669,319.5419246268284,-0.0012459845169614514,-0.001246761401060461,0.19223191956306707
2023-09-20,329.510009765625,329.5899963378906,320.510009765625,320.7699890136719,21436500,329.55250091552733,331.8113995361328,329.55250091552733,339.92500329881585,319.1799985322388,-0.02397689039755313,-0.02426901497800144,0.21211064651212677
2023-09-21,319.260009765625,325.3500061035156,315.0,319.5299987792969,35560400,329.1790008544922,331.45799926757815,329.1790008544922,340.43854248551884,317.91945922346554,-0.00386566785187048,-0.0038731588572318396,0.20557600694090952
2023-09-22,321.32000732421875,321.45001220703125,316.1499938964844,317.010009765625,21447900,329.03100128173827,330.94499938964844,329.03100128173827,340.8634514143097,317.19855114916686,-0.007886549066751236,-0.007917812376410862,0.19267950649075458
2023-09-25,316.5899963378906,317.6700134277344,315.0,317.5400085449219,17836000,328.75900115966795,330.39099975585935,328.75900115966795,341.39963248016346,316.11836983917243,0.001671867647613734,0.0016704716326497466,0.18938204977347367
2023-09-26,315.1300048828125,315.8800048828125,310.0199890136719,312.1400146484375,26297600,328.1810012817383,329.71919982910157,328.1810012817383,342.7115286899815,313.6504738734951,-0.01700571188250899,-0.01715196951564595,0.19752480961605678
2023-09-27,312.29998779296875,314.29998779296875,309.69000244140625,312.7900085449219,19410100,327.4000015258789,328.7852001953125,327.4000015258789,343.47566525174966,311.32433780000815,0.0020823792720598977,0.002080214125593276,0.1887006267238196
2023-09-28,310.989990234375,315.4800109863281,309.45001220703125,313.6400146484375,19683600,326.6425018310547,327.95640075683593,326.6425018310547,343.83158700729217,309.4534166548172,0.0027174976191528533,0.0027138118982796616,0.18917430526898601
2023-09-29,317.75,319.4700012207031,314.9800109863281,315.75,24147300,326.04200134277346,327.33400085449216,326.04200134277346,343.8930979572258,308.19090472832113,0.006727411213545587,0.006704883163258845,0.1918441266115543
2023-10-02,316.2799987792969,321.8900146484375,315.17999267578125,321.79998779296875,20570000,325.6990005493164,326.8946008300781,325.6990005493164,343.60184120033193,307.79615989830086,0.019160689763954908,0.018979435394085486,0.20521011089592772
