Date,Open,High,Low,Close,Volume,MA_20,MA_50,BB_MID_20,BB_UPPER_20,BB_LOWER_20,Return,LogReturn,RollingVol_20
2024-06-20,184.67999267578125,185.2100067138672,179.66000366210938,181.57000732421875,55893100,178.02350006103515,173.39519989013672,178.02350006103515,185.88050276488235,170.16649735718795,-0.017797215597047833,-0.017957490517488177,0.3859022608497546
2024-06-21,182.3000030517578,183.9499969482422,180.69000244140625,183.00999450683594,61937300,178.1684997558594,173.62019989013672,178.1684997558594,186.29021176950678,170.046787742212,0.00793075466503601,0.007899471520701,0.3653132364709934
2024-06-24,184.97000122070312,188.8000030517578,182.5500030517578,182.5800018310547,61992100,178.6104995727539,173.7797998046875,178.6104995727539,186.67945229964738,170.5415468458604,-0.0023495584322592578,-0.002352322975825913,0.33891957567275255
2024-06-25,184.39999389648438,187.97000122070312,182.00999450683594,187.35000610351562,62905700,179.0159996032715,174.10579986572264,179.0159996032715,187.98327440163402,170.04872480490897,0.026125557150967316,0.025790114652126835,0.33337713557722376
2024-06-26,186.5399932861328,197.75999450683594,186.36000061035156,196.3699951171875,95737100,179.99699935913085,174.80359985351564,179.99699935913085,191.77330275459389,168.22069596366782,0.04814512260377568,0.047022052078927956,0.3630715923327046
2024-06-27,195.1699981689453,198.72000122070312,194.0500030517578,197.4199981689453,72746500,181.05849914550782,175.6097998046875,181.05849914550782,195.01533715235962,167.10166113865603,0.0053470646120412635,0.005332819818052439,0.36170299014004675
2024-06-28,199.5500030517578,203.1999969482422,195.25999450683594,197.8800048828125,95438100,182.01299972534179,176.4583999633789,182.01299972534179,197.80682805534215,166.21917139534142,0.002330091774560339,0.0023273813203096337,0.3602961657037309
2024-07-01,201.02000427246094,213.22999572753906,200.85000610351562,209.86000061035156,135691400,183.60199966430665,177.65700012207031,183.60199966430665,203.57225324301925,163.63174608559405,0.060541719385108106,0.05877983360300819,0.40542828495748195
2024-07-02,218.88999938964844,231.3000030517578,218.05999755859375,231.25999450683594,205047900,186.3504997253418,179.3411999511719,186.3504997253418,215.22805016241387,157.47294928826972,0.10197271435359379,0.09710195030947986,0.5070544183939852
2024-07-03,234.55999755859375,248.35000610351562,234.25,246.38999938964844,166561500,189.93149948120117,181.4279998779297,189.93149948120117,228.79766343255335,151.065335529849,0.06542422054051067,0.06337304899541438,0.529155267497513
2024-07-05,249.80999755859375,252.3699951171875,242.4600067138672,251.52000427246094,154501200,193.75749969482422,183.56480010986328,193.75749969482422,240.66766584553952,146.84733354410892,0.02082067005771515,0.02060688228437311,0.5259086949263555
2024-07-08,247.7100067138672,259.44000244140625,244.57000732421875,252.94000244140625,157219600,197.50749969482422,185.38100006103517,197.50749969482422,250.66823497023108,144.34676441941735,0.005645666924397386,0.005629789876539415,0.5277736811631242
2024-07-09,251.0,265.6099853515625,250.3000030517578,262.3299865722656,160210900,201.74999923706054,187.22399993896485,201.74999923706054,261.3357283194912,142.16427015462986,0.03712336538398886,0.0364508858978897,0.5261719996481224
2024-07-10,262.79998779296875,267.5899963378906,257.8599853515625,263.260009765625,128519400,206.22350006103517,189.1234002685547,206.22350006103517,270.24020190123196,142.20679822083838,0.003545241645880992,0.0035389720904070512,0.5079822493078535
2024-07-11,263.29998779296875,271.0,239.64999389648438,241.02999877929688,221707300,209.74199981689452,190.06300018310546,209.74199981689452,273.2620576687299,146.2219419650592,-0.08444127539962887,-0.08822077208547265,0.6262743469477507
2024-07-12,235.8000030517578,251.83999633789062,233.08999633789062,248.22999572753906,155955800,213.28899993896485,191.3620001220703,213.28899993896485,277.10099058608427,149.4770092918454,0.029871787680814776,0.029434316513726216,0.6231919656185071
2024-07-15,255.97000122070312,265.6000061035156,251.72999572753906,252.63999938964844,146912900,216.7974998474121,192.815,216.7974998474121,281.18834139588614,152.40665829893805,0.01776579679334911,0.017609829570940913,0.6216049887152982
2024-07-16,255.30999755859375,258.6199951171875,245.8000030517578,256.55999755859375,126332500,220.725,194.34600006103517,220.725,284.73558754939353,156.71441245060646,0.015516142251486675,0.015396997777534727,0.6025134230252042
2024-07-17,252.72999572753906,258.4700012207031,246.17999267578125,248.5,115584800,223.7779998779297,195.69220001220702,223.7779998779297,286.922914512393,160.63308524346638,-0.031415644041518975,-0.031919700332288976,0.6140579893399397
2024-07-18,251.08999633789062,257.1400146484375,247.1999969482422,249.22999572753906,110869000,226.99649963378906,196.9816000366211,226.99649963378906,288.3249506120008,165.6680486555773,0.002937608561525362,0.002933302220995548,0.6067666406692422
2024-07-19,247.7899932861328,249.44000244140625,236.8300018310547,239.1999969482422,87403900,229.87799911499025,198.20940002441407,229.87799911499025,287.524650782098,172.2313474478825,-0.040243947162209914,-0.04107613843938729,0.6285490258870066
2024-07-22,244.2100067138672,253.2100067138672,243.75,251.50999450683594,101225400,233.30299911499023,199.74519989013672,233.30299911499023,287.24569580366443,179.36030242631603,0.05146320115237035,0.05018271902171053,0.6410944345853936
2024-07-23,253.60000610351562,255.75999450683594,245.6300048828125,246.3800048828125,111928200,236.4929992675781,201.2333999633789,236.4929992675781,285.08644176569663,187.8995567694596,-0.020396762498772203,-0.02060764898795659,0.651182255910488
2024-07-24,225.4199981689453,225.99000549316406,214.7100067138672,215.99000549316406,167942900,237.92499923706055,202.18380004882812,237.92499923706055,281.88816349263845,193.96183498148264,-0.12334604589403697,-0.13164294360339135,0.8313875208631584
2024-07-25,216.8000030517578,226.0,216.22999572753906,220.25,100636500,239.11899948120117,203.15100006103515,239.11899948120117,279.4796984552257,198.75830050717667,0.01972310939623889,0.01953112906763447,0.819526962572785
2024-07-26,221.19000244140625,222.27999877929688,215.3300018310547,219.8000030517578,94604100,240.2379997253418,203.99600006103515,240.2379997253418,276.7923782077437,203.68362124293992,-0.0020431189477511102,-0.0020452089625195087,0.8199936901251724
2024-07-29,224.89999389648438,234.27000427246094,224.6999969482422,232.10000610351562,129201800,241.94899978637696,205.1582000732422,241.94899978637696,272.93468093971194,210.96331863304195,0.055959976710561854,0.054450283723543685,0.8381023474392193
2024-07-30,232.25,232.41000366210938,220.0,222.6199951171875,100560300,242.58699951171874,206.11380004882812,242.58699951171874,271.2274190688431,213.94657995459437,-0.04084450985365373,-0.04170207944562914,0.8331974147046322
2024-07-31,227.89999389648438,234.67999267578125,226.7899932861328,232.07000732421875,67497000,242.62750015258788,207.20600006103516,242.62750015258788,271.20269377514546,214.0523065300303,0.04244907202543402,0.04157282172336867,0.7709652892780655
2024-08-01,227.69000244140625,231.8699951171875,214.3300018310547,216.86000061035156,83861900,241.15100021362304,208.04420013427733,241.15100021362304,271.87825408906076,210.4237463381853,-0.06554059651757449,-0.06778709499652093,0.7689382909969946
2024-08-02,214.8800048828125,216.1300048828125,205.77999877929688,207.6699981689453,82880100,238.95849990844727,208.46559997558595,238.95849990844727,272.68214372083,205.23485609606448,-0.042377581921705376,-0.043301714320780345,0.772640419465952
2024-08-05,185.22000122070312,203.8800048828125,182.0,198.8800048828125,100308800,236.25550003051757,208.84100006103515,236.25550003051757,273.7192478565374,198.79175220449775,-0.04232673647438423,-0.04324862022379944,0.7793312488617095
2024-08-06,200.75,202.89999389648438,192.6699981689453,200.63999938964844,73783900,233.1710006713867,209.37899993896485,233.1710006713867,271.7376380590768,194.6043632836966,0.008849529684359148,0.008810602088580683,0.7625240629563177
2024-08-07,200.77000427246094,203.49000549316406,191.47999572753906,191.75999450683594,71159800,229.59599990844725,209.62939971923828,229.59599990844725,269.6459465443442,189.5460532725503,-0.044258397676563366,-0.04526769292244102,0.7678028220212818
2024-08-08,195.6999969482422,200.6999969482422,192.0399932861328,198.83999633789062,65033900,227.48649978637695,210.0711996459961,227.48649978637695,269.40167021292103,185.57132935983287,0.036921162045623124,0.036255901329012616,0.7387642677368175
2024-08-09,197.0500030517578,200.8800048828125,195.11000061035156,200.0,58648300,225.075,210.54739959716798,225.075,267.51156716041305,182.63843283958693,0.005833854775063374,0.00581690373893266,0.7268653104474713
2024-08-12,199.02000427246094,199.25999450683594,194.6699981689453,197.49000549316406,64044900,222.31750030517577,210.92139984130858,222.31750030517577,264.3779136048517,180.2570870054998,-0.012549972534179665,-0.012629388585244743,0.7190721043536366
2024-08-13,198.47000122070312,208.49000549316406,197.05999755859375,207.8300018310547,76247400,219.88100051879883,211.51639984130858,219.88100051879883,259.14188399189965,180.62011704569798,0.05235706137163754,0.05103246867853809,0.747836706557191
2024-08-14,207.38999938964844,208.44000244140625,198.75,201.3800048828125,70250000,217.52500076293944,212.01820007324218,217.52500076293944,255.17702419048618,179.8729773353927,-0.0310349655555765,-0.03152675190710158,0.7476889407877856
2024-08-15,205.02000427246094,215.8800048828125,204.82000732421875,214.13999938964844,89848500,215.77050094604493,212.80559997558595,215.77050094604493,250.34655521040764,181.19444668168222,0.06336276788880446,0.061436309145650216,0.7893222383987426
2024-08-16,211.14999389648438,219.8000030517578,210.8000030517578,216.1199951171875,88765100,214.6165008544922,213.62799987792968,214.6165008544922,247.3938624238191,181.8391392851653,0.009246267550119258,0.00920378250292453,0.7811644221228492
2024-08-19,217.07000732421875,222.97999572753906,214.08999633789062,222.72000122070312,76435200,213.17700119018554,214.52359985351563,213.17700119018554,241.33550727349976,185.0184951068713,0.030538618603692225,0.0300815962441386,0.765405742999061
2024-08-20,224.8800048828125,228.22000122070312,219.55999755859375,221.10000610351562,74001200,211.9130012512207,215.39600006103515,211.9130012512207,235.73100679651392,188.09499570592746,-0.007273684933137958,-0.007300267158314731,0.7635106185204402
2024-08-21,222.6699981689453,224.66000366210938,218.86000061035156,223.27000427246094,70146000,212.27700119018556,216.3856002807617,212.27700119018556,236.5750289579457,187.9789734224254,0.009814554993405888,0.00976670507756732,0.6011726026800304
2024-08-22,223.82000732421875,224.8000030517578,210.32000732421875,210.66000366210938,79514500,211.79750137329103,217.18560028076172,211.79750137329103,235.80986572413926,187.7851370224428,-0.056478704568676985,-0.05813634375381778,0.6329224459552405
2024-08-23,214.4600067138672,221.47999572753906,214.2100067138672,220.32000732421875,81525200,211.82350158691406,218.04620056152345,211.82350158691406,235.87344677782448,187.77355639600364,0.04585589810206048,0.044835591431516886,0.6546051567698191
2024-08-26,218.75,219.08999633789062,211.00999450683594,213.2100067138672,59301200,210.87900161743164,218.66100067138672,210.87900161743164,232.98088774659448,188.7771154882688,-0.0322712435275504,-0.032803441227522996,0.6314123753820117
2024-08-27,213.25,215.66000366210938,206.94000244140625,209.2100067138672,62821400,210.20850219726563,219.28500091552735,210.20850219726563,231.61330606483722,188.80369832969404,-0.018760845523390857,-0.018939062709292416,0.6185408348518655
2024-08-28,209.72000122070312,211.83999633789062,202.58999633789062,205.75,64116400,208.8925018310547,219.6512008666992,208.8925018310547,227.71914830015106,190.0658553619583,-0.01653843794670573,-0.01667672472989858,0.596916070293439
2024-08-29,209.8000030517578,214.88999938964844,205.97000122070312,206.27999877929688,62308800,208.36350173950194,220.07960083007814,208.36350173950194,226.83880386225746,189.88819961674642,0.002575935743848623,0.0025726237078790366,0.5508191358147603
2024-08-30,208.6300048828125,214.57000732421875,207.02999877929688,214.11000061035156,63370600,208.68550186157228,220.73040069580077,208.68550186157228,227.33358552776753,190.03741819537703,0.03795812428442069,0.03725544123667223,0.5458774374887198
2024-09-03,215.25999450683594,219.89999389648438,209.63999938964844,210.60000610351562,76714200,209.27150192260743,221.28220092773438,209.27150192260743,227.35008477381578,191.19291907139907,-0.016393416920415627,-0.016529275820300126,0.52463529940278
2024-09-04,210.58999633789062,222.22000122070312,210.57000732421875,219.41000366210938,80651800,210.21000213623046,222.01880096435548,210.21000213623046,228.35060926695718,192.06939500550374,0.04183284569452206,0.040981513663141275,0.5416256748497941
2024-09-05,223.49000549316406,235.0,222.25,230.1699981689453,119355000,212.13050231933593,222.87520080566406,212.13050231933593,230.17938313971484,194.08162149895702,0.04904058305110959,0.047876016035803666,0.5289416430002493
2024-09-06,232.60000610351562,233.60000610351562,210.50999450683594,210.72999572753906,112177000,212.72500228881836,223.1624008178711,212.72500228881836,229.68082870441765,195.76917587321907,-0.0844593239607937,-0.08824048544582774,0.6208746354378133
2024-09-09,216.1999969482422,219.8699951171875,213.6699981689453,216.27000427246094,67443500,213.53850250244142,223.5394009399414,213.53850250244142,229.45295101006127,197.62405399482157,0.026289605928169646,0.025949973905266994,0.6262174799084578
2024-09-10,220.07000732421875,226.39999389648438,218.63999938964844,226.1699981689453,78891100,214.97250213623047,224.10520080566405,214.97250213623047,229.9384583541552,200.00654591830576,0.04577608406578748,0.044759273955983725,0.6391142736470605
