Date,Open,High,Low,Close,Volume,MA_20,MA_50,BB_MID_20,BB_UPPER_20,BB_LOWER_20,Return,LogReturn,RollingVol_20
2023-07-07,191.41000366210938,192.6699981689453,190.24000549316406,190.67999267578125,46815000,186.9289993286133,178.71559997558595,186.9289993286133,194.5966466948133,179.26135196241327,-0.0058912720775532446,-0.005908694079767804,0.15022158381822104
2023-07-10,189.25999450683594,189.99000549316406,187.0399932861328,188.61000061035156,59922200,187.33099899291992,179.21260009765626,187.33099899291992,194.41579053275808,180.24620745308175,-0.010855843008916843,-0.01091519762644529,0.1516499014621695
2023-07-11,189.16000366210938,189.3000030517578,186.60000610351562,188.0800018310547,46638100,187.6869987487793,179.60600006103516,187.6869987487793,194.1083370931699,181.2656604043887,-0.002810024800285138,-0.0028139803318065135,0.15268212592716593
2023-07-12,189.67999267578125,191.6999969482422,188.47000122070312,189.77000427246094,60750200,187.9859992980957,180.00780029296874,187.9859992980957,194.1967500451282,181.77524855106319,0.008985550962107736,0.008945421112453576,0.14658495339739464
2023-07-13,190.5,191.19000244140625,189.77999877929688,190.5399932861328,41342300,188.34749908447264,180.42680023193358,188.34749908447264,194.24608087852732,182.44891729041797,0.004057485357729984,0.004049275962856601,0.14595015543944784
2023-07-14,190.22999572753906,191.17999267578125,189.6300048828125,190.69000244140625,41616200,188.68449935913085,180.86980041503907,188.68449935913085,194.28799323813507,183.08100548012663,0.0007872843526774975,0.0007869746069128465,0.14588407975298792
2023-07-17,191.89999389648438,194.32000732421875,191.80999755859375,193.99000549316406,50520200,189.08349990844727,181.4006005859375,189.08349990844727,195.01215152959406,183.15484828730047,0.017305590274832694,0.017157554010205783,0.15241482399355621
2023-07-18,193.35000610351562,194.3300018310547,192.4199981689453,193.72999572753906,48288200,189.52399978637695,181.95940063476561,189.52399978637695,195.45929468928452,183.58870488346938,-0.0013403255748356546,-0.0013412246145860394,0.1500988564033903
2023-07-19,193.10000610351562,198.22999572753906,192.64999389648438,195.10000610351562,80507300,190.02850036621095,182.39000061035156,190.02850036621095,196.06273397839186,183.99426675403004,0.007071751438550322,0.007046863867935629,0.1508364911987909
2023-07-20,195.08999633789062,196.47000122070312,192.5,193.1300048828125,59581200,190.48700027465821,182.7826007080078,190.48700027465821,195.94584446208412,185.0281560872323,-0.010097391896840224,-0.010148716346077368,0.15488326478436604
2023-07-21,194.10000610351562,194.97000122070312,191.22999572753906,191.94000244140625,71951700,190.7340003967285,183.18600067138672,190.7340003967285,195.97105496308794,185.49694583036907,-0.006161665258219817,-0.006180726657910663,0.14849542703051893
2023-07-24,193.41000366210938,194.91000366210938,192.25,192.75,45377800,191.03750076293946,183.56980072021486,191.03750076293946,195.98063090008225,186.09437062579667,0.004220055998181094,0.004211176534324878,0.14838819786522756
2023-07-25,193.3300018310547,194.44000244140625,192.9199981689453,193.6199951171875,37283200,191.4550003051758,183.9672006225586,191.4550003051758,195.70961236225497,187.2003882480966,0.004513593344682265,0.004503437629952575,0.14462338777911302
2023-07-26,193.6699981689453,195.63999938964844,193.32000732421875,194.5,47471900,191.7770004272461,184.4058004760742,191.7770004272461,195.92315871914585,187.63084213534634,0.00454501035536059,0.004534712985109489,0.13697614337903674
2023-07-27,196.02000427246094,197.1999969482422,192.5500030517578,193.22000122070312,47460200,191.97550048828126,184.8288003540039,191.97550048828126,195.99031412118654,187.96068685537597,-0.006580970587644619,-0.00660272065145234,0.13884879142284792
2023-07-28,194.6699981689453,196.6300048828125,194.13999938964844,195.8300018310547,48291400,192.28750076293946,185.30400024414064,192.28750076293946,196.48734104888138,188.08766047699754,0.013507921508448373,0.013417502871921925,0.14565165250730505
2023-07-31,196.05999755859375,196.49000549316406,195.25999450683594,196.4499969482422,38824100,192.4115005493164,185.77920013427735,192.4115005493164,196.95304388291666,187.86995721571614,0.003165986372825502,0.0031609851909711805,0.12254215310296013
2023-08-01,196.24000549316406,196.72999572753906,195.27999877929688,195.61000061035156,35175100,192.56900024414062,186.19040008544923,192.56900024414062,197.33076908857453,187.80723139970672,-0.004275878599845129,-0.004285046311426489,0.11992622773627805
2023-08-02,195.0399932861328,195.17999267578125,191.85000610351562,192.5800018310547,50389300,192.63150024414062,186.53880004882814,192.63150024414062,197.35747507478473,187.90552541349652,-0.015489999334607263,-0.015611222838356394,0.13153481391432886
2023-08-03,191.57000732421875,192.3699951171875,190.69000244140625,191.1699981689453,61235200,192.5995002746582,186.8782000732422,192.5995002746582,197.35745478135294,187.84154576796345,-0.007321651514710981,-0.007348586357380715,0.13399659954441343
2023-08-04,185.52000427246094,187.3800048828125,181.9199981689453,181.99000549316406,115956800,192.16500091552734,187.08680023193358,192.16500091552734,198.8556416511353,185.4743601799194,-0.04802004898105661,-0.049211304266584634,0.21949184688347023
2023-08-07,182.1300048828125,183.1300048828125,177.35000610351562,178.85000610351562,97576100,191.67700119018554,187.22700042724608,191.67700119018554,200.53280967878496,182.8211927015861,-0.017253691383433578,-0.017404270864717172,0.22401925634378694
2023-08-08,179.69000244140625,180.27000427246094,177.5800018310547,179.8000030517578,67823000,191.26300125122071,187.36320037841796,191.26300125122071,201.4941934474146,181.03180905502683,0.005311696482092065,0.005297639179112393,0.22578716377824903
2023-08-09,180.8699951171875,180.92999267578125,177.00999450683594,178.19000244140625,60378500,190.68400115966796,187.41840057373048,190.68400115966796,202.46432892850527,178.90367339083065,-0.00895439701348677,-0.008994728570124953,0.22295036514859215
2023-08-10,179.47999572753906,180.75,177.60000610351562,177.97000122070312,54686900,190.05550155639648,187.43180053710938,190.05550155639648,203.1375213769062,176.97348173588676,-0.0012346440186814522,-0.0012354068195308636,0.22147190023737137
2023-08-11,177.32000732421875,178.6199951171875,176.5500030517578,177.7899932861328,52036700,189.4105010986328,187.44260040283203,189.4105010986328,203.58706435389405,175.23393784337156,-0.0010114509936260951,-0.0010119628553601626,0.2211112611688689
2023-08-14,177.97000122070312,179.69000244140625,177.30999755859375,179.4600067138672,43675600,188.68400115966796,187.43000061035156,188.68400115966796,203.3530909459097,174.0149113734262,0.009393180104611876,0.009349338515834794,0.21302406946691854
2023-08-15,178.8800048828125,179.47999572753906,177.0500030517578,177.4499969482422,43622600,187.87000122070313,187.36000061035156,187.87000122070313,203.1540093642398,172.58599307716645,-0.01120032146677552,-0.011263517386748526,0.21435529270789336
2023-08-16,177.1300048828125,178.5399932861328,176.5,176.57000732421875,46964900,186.9435012817383,187.29980072021485,186.9435012817383,202.62354657666884,171.26345598680774,-0.004959085033290345,-0.004971422099414284,0.21005336759123677
2023-08-17,177.13999938964844,177.50999450683594,173.47999572753906,174.0,66062900,185.98700103759765,187.1956005859375,185.98700103759765,202.395065110364,169.5789369648313,-0.014555174817995509,-0.014662140580715842,0.21212436807208332
2023-08-18,172.3000030517578,175.10000610351562,171.9600067138672,174.49000549316406,61172200,185.11450119018554,187.1290005493164,185.11450119018554,202.03744887784399,168.19155350252709,0.0028161235239314575,0.002812165676863434,0.21397537768188415
2023-08-21,175.07000732421875,176.1300048828125,173.74000549316406,175.83999633789062,46311900,184.26900100708008,187.03440032958986,184.26900100708008,201.27520693051778,167.26279508364237,0.007736780344014926,0.007707004937545953,0.2162680967143053
2023-08-22,177.05999755859375,177.67999267578125,176.25,177.22999572753906,42038900,183.44950103759766,186.9598001098633,183.44950103759766,200.1349964093443,166.76400566585102,0.007904910251348207,0.007873830131237547,0.21846761283968652
2023-08-23,178.52000427246094,181.5500030517578,178.3300018310547,181.1199951171875,52722800,182.78050079345704,186.90640014648437,182.78050079345704,198.65361068696933,166.90739089994474,0.021948877071738204,0.02171146809565055,0.23564130157554827
2023-08-24,180.6699981689453,181.10000610351562,176.00999450683594,176.3800048828125,54945800,181.9385009765625,186.76780029296876,181.9385009765625,197.2568291039254,166.62017284919958,-0.02617044148719283,-0.026518981912310478,0.24925946190030346
2023-08-25,177.3800048828125,179.14999389648438,175.82000732421875,178.61000061035156,51449600,181.07750091552734,186.66100036621094,181.07750091552734,194.9784420841855,167.17655974686917,0.01264313224744873,0.012563875190106717,0.24846005357496012
2023-08-28,180.08999633789062,180.58999633789062,178.5500030517578,180.19000244140625,43820700,180.26450119018554,186.54460052490234,180.26450119018554,192.1333142264492,168.3956881539219,0.008846099466185864,0.008807201954166228,0.25158853011083865
2023-08-29,179.6999969482422,184.89999389648438,179.5,184.1199951171875,53003900,179.69000091552735,186.52860046386718,179.69000091552735,189.33535325562136,170.04464857543334,0.02181027039532446,0.021575829141522288,0.2678569041085207
2023-08-30,184.94000244140625,187.85000610351562,184.74000549316406,187.64999389648438,60813900,179.44350051879883,186.58140045166016,179.44350051879883,187.87776670688365,171.009234330714,0.019172272827023162,0.018990800625655557,0.27437651706491123
2023-08-31,187.83999633789062,189.1199951171875,187.47999572753906,187.8699951171875,60794500,179.27850036621095,186.65960021972657,179.27850036621095,186.82973703307465,171.72726369934725,0.001172401960345848,0.0011717152338614467,0.2735495700918469
2023-09-01,189.49000549316406,189.9199981689453,188.27999877929688,189.4600067138672,45766500,179.6520004272461,186.7088003540039,179.6520004272461,188.41041109461932,170.89358975987287,0.008463361036912254,0.008427747595417956,0.20683160244589155
2023-09-05,188.27999877929688,189.97999572753906,187.61000061035156,189.6999969482422,45280000,180.19449996948242,186.76920043945313,180.19449996948242,190.02254011100788,170.36645982795696,0.0012667065653462206,0.001265904969438001,0.19379313082181068
2023-09-06,188.39999389648438,188.85000610351562,181.47000122070312,182.91000366210938,81755800,180.35,186.7220004272461,180.35,190.24990961317673,170.45009038682326,-0.03579332311737149,-0.036449612244476785,0.23855807978773386
2023-09-07,175.17999267578125,178.2100067138672,173.5399932861328,177.55999755859375,112488800,180.31849975585936,186.5120004272461,180.31849975585936,190.25130216976876,170.38569734194996,-0.029249390390909014,-0.0296856823931267,0.2602145881312632
2023-09-08,178.35000610351562,180.24000549316406,177.7899932861328,178.17999267578125,65551300,180.3289993286133,186.2906002807617,180.3289993286133,190.25178798972044,170.40621066750614,0.0034917499758519988,0.003485667970687328,0.26049938954422974
2023-09-11,180.07000732421875,180.3000030517578,177.33999633789062,179.36000061035156,58953100,180.40749969482422,186.08600036621092,180.40749969482422,190.27037427359923,170.54462511604922,0.006622561359722834,0.006600728540023095,0.2614839990317548
2023-09-12,179.49000549316406,180.1300048828125,174.82000732421875,176.3000030517578,90370200,180.24949951171874,185.73260040283202,180.24949951171874,190.276168220304,170.2228308031335,-0.017060646455066664,-0.017207856012939438,0.26642798272964613
2023-09-13,176.50999450683594,177.3000030517578,173.97999572753906,174.2100067138672,84267900,180.0875,185.36760040283204,180.0875,190.40509138994764,169.76990861005237,-0.011854771989295187,-0.011925600122853191,0.2667800776501881
2023-09-14,174.0,176.10000610351562,173.5800018310547,175.74000549316406,60895800,180.04599990844727,185.0558004760742,180.04599990844727,190.42962868331705,169.6623711335775,0.008782496529087691,0.008744154734033161,0.26845554341600364
2023-09-15,176.47999572753906,176.5,173.82000732421875,175.00999450683594,109259500,180.09649963378905,184.71980041503906,180.09649963378905,190.36551308617263,169.82748618140548,-0.004153926047057777,-0.0041625775646815045,0.26351357860849106
2023-09-18,176.47999572753906,179.3800048828125,176.1699981689453,177.97000122070312,67257600,180.270499420166,184.4656005859375,180.270499420166,190.25347152843406,170.28752731189795,0.016913358132535583,0.016771919860582848,0.2698685125274023
2023-09-19,177.52000427246094,179.6300048828125,177.1300048828125,179.07000732421875,51826900,180.43199996948243,184.27480072021484,180.43199996948243,190.21570180581227,170.6482981331526,0.006180851244426799,0.006161828129162566,0.2694135749402451
2023-09-20,179.25999450683594,179.6999969482422,175.39999389648438,175.49000549316406,58436200,180.34500045776366,184.02300079345704,180.34500045776366,190.2783891586443,170.41161175688302,-0.01999219123598317,-0.020194739222717015,0.27807488993357315
2023-09-21,174.5500030517578,176.3000030517578,173.86000061035156,173.92999267578125,63149100,179.98550033569336,183.70620056152345,179.98550033569336,190.31338699992338,169.65761367146334,-0.008889468166570769,-0.00892921521746959,0.26665984796354886
2023-09-22,174.6699981689453,177.0800018310547,174.0500030517578,174.7899932861328,56725400,179.90599975585937,183.39120056152345,179.90599975585937,190.37426953906126,169.43772997265748,0.0049445216268977354,0.004932337626036867,0.251269721712422
2023-09-25,174.1999969482422,176.97000122070312,174.14999389648438,176.0800018310547,46172700,179.77949981689454,183.0990005493164,179.77949981689454,190.37409421662505,169.18490541716403,0.00738033408360006,0.007353232681253352,0.24835342210481248
